timestamp,port_label,device_num_on_tray,board_type,chassis_slot_index,tray_index,topology_id,chassis_id,link_partner_description,link_partner_node_guid,link_partner_port_num,Node_GUID,Port_Number,port_guid,Device_ID,Phy_Manager_State,phy_state,logical_state,Link_speed_active,Link_width_active,Active_FEC,cable_vendor,down_blame,local_reason_opcode,node_description,lid,Total_Raw_BER,Effective_BER,Symbol_BER,raw_ber_lane0,raw_ber_lane1,Raw_Errors_Lane_0,Raw_Errors_Lane_1,Raw_Errors_Lane_2,Raw_Errors_Lane_3,Effective_Errors,Symbol_Errors,PortLocalPhysicalErrors,PortMalformedPacketErrors,PortDLIDMappingErrors,PortVLMappingErrors,PortInactiveDiscards,PortLoopingErrors,PortNeighborMTUDiscards,Time_since_last_clear_Min,fc_zero_hist,hist0,hist1,hist2,hist3,hist4,hist5,hist6,hist7,hist8,hist9,hist10,hist11,hist12,hist13,hist14,hist15,FW_Version,Chip_Temp,Link_Down,LinkErrorRecoveryCounter,PlrRcvCodes,PlrRcvCodeErr,PlrRcvUncorrectableCode,PlrXmitCodes,PlrXmitRetryCodes,PlrXmitRetryEvents,PlrSyncEvents,link_partner_lid,Cable_PN,Cable_SN,cable_technology,cable_type,cable_length,cable_identifier,vendor_rev,cable_fw_version,rx_power_lane_0,rx_power_lane_1,rx_power_lane_2,rx_power_lane_3,rx_power_lane_4,rx_power_lane_5,rx_power_lane_6,rx_power_lane_7,tx_power_lane_0,tx_power_lane_1,tx_power_lane_2,tx_power_lane_3,tx_power_lane_4,tx_power_lane_5,tx_power_lane_6,tx_power_lane_7,Module_Voltage,Module_Temperature,time_to_link_up_ext_msec,Advanced_Status_Opcode,Status_Message,remote_reason_opcode,PortRcvRemotePhysicalErrors,PortRcvErrors,PortXmitDiscards,PortRcvSwitchRelayErrors,ExcessiveBufferOverrunErrors,LocalLinkIntegrityErrors,PortRcvConstraintErrors,PortXmitConstraintErrors,VL15Dropped,PortXmitWait,PortXmitDataExtended,PortRcvDataExtended,PortXmitPktsExtended,PortRcvPktsExtended,PortUniCastXmitPkts,PortUniCastRcvPkts,PortMultiCastXmitPkts,PortMultiCastRcvPkts,SyncHeaderErrorCounter,rq_num_wrfe,rq_num_lle,sq_num_wrfe,Temp_flags,Vcc_flags,snr_media_lane0,snr_media_lane1,snr_media_lane2,snr_media_lane3,snr_media_lane4,snr_media_lane5,snr_media_lane6,snr_media_lane7,snr_host_lane0,snr_host_lane1,snr_host_lane2,snr_host_lane3,snr_host_lane4,snr_host_lane5,snr_host_lane6,snr_host_lane7,tx_cdr_lol,rx_cdr_lol,tx_los,rx_los,device_hw_rev,sw_revision,sw_serial_number,phy_received_bits,rq_general_error,contain_n_drain_xmit_discards,contain_n_drain_rcv_discards,successful_recovery_events,total_successful_recovery_events,time_in_last_host_logical_recovery,time_in_last_host_serdes_feq_recovery,time_since_last_recovery,last_host_logical_recovery_attempts_count,last_host_serdes_feq_attempts_count,time_between_last_2_recoveries
1759065238133,GPUP17,2,3,22,12,128,1824924150163,MF0;nvos-e2cd00:N5100_LD/U2,0xb0cf0e0300e2cd20,51,0xf92725bb53fb7216,18,0xf92725bb53fb7227,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,29704,3e-11,1.5e-254,1.5e-254,5e-11,1e-11,4322,1571,0,0,0,0,0,0,0,0,0,0,0,6.5408,3,30551534786,4147,873,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,15273497039,0,0,15273658026,0,0,0,20,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3354,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,49536,49824,172,173,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,166836070914240,0,0,0,0,0,0,0,0,0,0,0
1759065238133,GPUP16,2,3,22,12,128,1824924150163,MF0;nvos-e2cd00:N5100_LD/U1,0xb0cf0e0300e2cd00,51,0xf92725bb53fb7216,17,0xf92725bb53fb7226,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,23560,1e-11,1.5e-254,1.5e-254,3e-11,1e-12,2962,151,0,0,0,0,0,0,0,0,0,0,0,6.5408,3,30546142691,2109,502,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,15270800583,0,0,15271021237,0,0,0,19,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3422,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,49824,50112,173,174,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,166806542371560,0,0,0,0,0,0,0,0,0,0,0
1759065238133,GPUP14,2,3,22,12,128,1824924150163,MF0;nvos-e75d00:N5200_LD/U1,0xb0cf0e0300e75d00,51,0xf92725bb53fb7216,15,0xf92725bb53fb7224,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,3079,7e-12,1.5e-254,1.5e-254,1e-11,8e-13,1172,67,0,0,0,0,0,0,0,0,0,0,0,6.54507,3,30567665270,797,221,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,15281562528,0,0,15281747357,0,0,0,2,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3147,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,49824,50112,173,174,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,166923900452400,0,0,0,0,0,0,0,0,0,0,0
1759065238133,GPUP12,2,3,22,12,128,1824924150163,MF0;nvos-e6dbc0:N5100_LD/U1,0xb0cf0e0300e6dbc0,51,0xf92725bb53fb7216,13,0xf92725bb53fb7222,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,35847,7e-10,1.5e-254,1.5e-254,1e-11,1e-09,1636,116557,0,0,0,0,0,0,0,0,0,0,0,6.54507,4,30565692484,70264,23958,2,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,15280624108,0,0,15280892118,0,0,0,17,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3170,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,49824,50112,173,174,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,166913495439600,0,0,0,0,0,0,0,0,0,0,0
1759065238133,GPUP11,2,3,22,12,128,1824924150163,MF0;nvos-e6dc00:N5100_LD/U2,0xb0cf0e0300e6dc20,51,0xf92725bb53fb7216,12,0xf92725bb53fb7221,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,13319,2e-11,1.5e-254,1.5e-254,4e-11,1e-11,3580,763,0,0,0,0,0,0,0,0,0,0,0,6.5408,3,30549360082,3317,513,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,15272413335,0,0,15272416771,0,0,0,6,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3388,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,49824,50112,173,174,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,166823757522240,0,0,0,0,0,0,0,0,0,0,0
1759065238133,GPUP10,2,3,22,12,128,1824924150163,MF0;nvos-e6dc00:N5100_LD/U1,0xb0cf0e0300e6dc00,51,0xf92725bb53fb7216,11,0xf92725bb53fb7220,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,7175,6e-11,1.5e-254,1.5e-254,1e-10,3e-12,10443,303,0,0,0,0,0,0,0,0,0,0,0,6.53867,3,30540548254,7577,1583,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,15268010683,0,0,15268006320,0,0,0,3,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3502,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,49824,50112,173,174,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,166775605137960,0,0,0,0,0,0,0,0,0,0,0
1759065238133,GPUP8,2,3,22,12,128,1824924150163,MF0;nvos-e6cc40:N5100_LD/U1,0xb0cf0e0300e6cc40,51,0xf92725bb53fb7216,9,0xf92725bb53fb721e,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,15367,1e-10,1.5e-254,1.5e-254,5e-11,1e-10,4831,11413,0,0,0,0,0,0,0,0,0,0,0,6.5472,3,30574126033,14308,967,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,15284803801,0,0,15285014753,0,0,0,7,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3066,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,49824,50112,173,174,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,166958836590000,0,0,0,0,0,0,0,0,0,0,0
1759065238133,GPUP7,2,3,22,12,128,1824924150163,MF0;nvos-e6db80:N5100_LD/U2,0xb0cf0e0300e6dba0,51,0xf92725bb53fb7216,8,0xf92725bb53fb721d,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,31751,5e-11,1.5e-254,1.5e-254,1e-10,1e-11,8400,1194,0,0,0,0,0,0,0,0,0,0,0,6.5472,3,30578908714,7098,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,15287192213,0,0,15287333459,0,0,0,15,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3007,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,49824,50112,173,174,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,166984845649440,0,0,0,0,0,0,0,0,0,0,0
1759065238133,GPUP4,2,3,22,12,128,1824924150163,MF0;nvos-e6cd40:N5100_LD/U1,0xb0cf0e0300e6cd40,51,0xf92725bb53fb7216,5,0xf92725bb53fb721a,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,17415,3e-11,1.5e-254,1.5e-254,6e-11,3e-12,5175,289,0,0,0,0,0,0,0,0,0,0,0,6.54507,3,30565777332,3704,880,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,15280626204,0,0,15280742420,0,0,0,8,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3177,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,49824,50112,173,174,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,166912931443440,0,0,0,0,0,0,0,0,0,0,0
1759065238133,GPUP3,2,3,22,12,128,1824924150163,MF0;nvos-e6e480:N5100_LD/U2,0xb0cf0e0300e6e4a0,51,0xf92725bb53fb7216,4,0xf92725bb53fb7219,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,33799,8e-11,1.5e-254,1.5e-254,1e-10,2e-11,11076,1851,0,0,0,0,0,0,0,0,0,0,0,6.5408,3,30544254540,8137,2395,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,15269868327,0,0,15270089758,0,0,0,16,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3452,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,49824,50112,173,174,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,166795384009800,0,0,0,0,0,0,0,0,0,0,0
1759065238133,GPUP2,2,3,22,12,128,1824924150163,MF0;nvos-e6e480:N5100_LD/U1,0xb0cf0e0300e6e480,51,0xf92725bb53fb7216,3,0xf92725bb53fb7218,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,27655,1e-10,1.5e-254,1.5e-254,2e-10,1e-11,20017,1085,0,0,0,0,0,0,0,0,0,0,0,6.54507,3,30565449561,14480,3311,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,15280470052,0,0,15280750086,0,0,0,13,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3178,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,49824,50112,173,174,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,166911083462760,0,0,0,0,0,0,0,0,0,0,0
1759065238133,GPUP1,2,3,22,12,128,1824924150163,MF0;nvos-e6cc00:N5100_LD/U2,0xb0cf0e0300e6cc20,51,0xf92725bb53fb7216,2,0xf92725bb53fb7217,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,11270,2e-10,1.5e-254,1.5e-254,1e-10,3e-10,7932,30275,0,0,0,0,0,0,0,0,0,0,0,6.54293,3,30560819863,31075,3562,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,15278164204,0,0,15278125340,0,0,0,5,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3246,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,49536,49824,172,173,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,166885832295000,0,0,0,0,0,0,0,0,0,0,0
1759065238133,GPUP17,0,3,6,5,128,1824924150163,MF0;nvos-e2cd00:N5100_LD/U2,0xb0cf0e0300e2cd20,21,0xf83c88f94f590315,18,0xf83c88f94f590326,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,29741,3e-11,1.5e-254,1.5e-254,2e-11,3e-11,2404,2658,0,0,0,0,0,0,0,0,0,0,0,6.592,3,30786460743,3722,669,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,15390903207,0,0,15391058785,0,0,0,20,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3369,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,61344,61344,213,213,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,168118129670400,0,0,0,0,0,0,0,0,0,0,0
1759065238133,GPUP15,0,3,6,5,128,1824924150163,MF0;nvos-e75d00:N5200_LD/U2,0xb0cf0e0300e75d20,21,0xf83c88f94f590315,16,0xf83c88f94f590324,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,9266,7e-10,1.5e-254,1.5e-254,9e-10,5e-10,70899,47188,0,0,0,0,0,0,0,0,0,0,0,6.59413,4,30795357110,80906,18582,2,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,15395400543,0,0,15395532682,0,0,0,4,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3255,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,57312,57600,199,200,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,168167075523720,0,0,0,0,0,0,0,0,0,0,0
1759065238133,GPUP14,0,3,6,5,128,1824924150163,MF0;nvos-e75d00:N5200_LD/U1,0xb0cf0e0300e75d00,21,0xf83c88f94f590315,15,0xf83c88f94f590323,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,3122,1e-10,1.5e-254,1.5e-254,1e-10,2e-11,14484,2114,0,0,0,0,0,0,0,0,0,0,0,6.5984,3,30810353063,12123,2236,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,15402856674,0,0,15403036308,0,0,0,2,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3062,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,57024,57312,198,199,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,168248415753600,0,0,0,0,0,0,0,0,0,0,0
1759065238133,GPUP13,0,3,6,5,128,1824924150163,MF0;nvos-e6dbc0:N5100_LD/U2,0xb0cf0e0300e6dbe0,21,0xf83c88f94f590315,14,0xf83c88f94f590322,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,37938,3e-10,1.5e-254,1.5e-254,6e-10,7e-11,56043,5831,0,0,0,0,0,0,0,0,0,0,0,6.59413,3,30789358879,42395,9738,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,15392379169,0,0,15392609619,0,0,0,18,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3331,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,57024,57312,198,199,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,168133922108880,0,0,0,0,0,0,0,0,0,0,0
1759065238133,GPUP11,0,3,6,5,128,1824924150163,MF0;nvos-e6dc00:N5100_LD/U2,0xb0cf0e0300e6dc20,21,0xf83c88f94f590315,12,0xf83c88f94f590320,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,13362,9e-10,1.5e-254,1.5e-254,1e-09,6e-11,144940,5358,0,0,0,0,0,0,0,0,0,0,0,6.58987,3,30773546855,105550,22361,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,15384512258,0,0,15384509045,0,0,0,6,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3540,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,57024,57312,198,199,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,168047861468760,0,0,0,0,0,0,0,0,0,0,0
1759065238133,GPUP10,0,3,6,5,128,1824924150163,MF0;nvos-e6dc00:N5100_LD/U1,0xb0cf0e0300e6dc00,21,0xf83c88f94f590315,11,0xf83c88f94f59031f,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,7218,2e-09,1.5e-254,1.5e-254,4e-09,1e-11,380585,1165,0,0,0,0,0,0,0,0,0,0,0,6.58987,4,30775934495,283009,49343,1,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,15385808942,0,0,15385797868,0,0,0,3,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3507,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,57024,57312,198,199,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,168061945003680,0,0,0,0,0,0,0,0,0,0,0
1759065238133,GPUP9,0,3,6,5,128,1824924150163,MF0;nvos-e6cc40:N5100_LD/U2,0xb0cf0e0300e6cc60,21,0xf83c88f94f590315,10,0xf83c88f94f59031e,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,19506,1e-11,1.5e-254,1.5e-254,3e-11,2e-12,2861,209,0,0,0,0,0,0,0,0,0,0,0,6.58773,3,30768109039,2144,463,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,15381731925,0,0,15381745520,0,0,0,9,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3612,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,55872,56160,194,195,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,168017349274320,0,0,0,0,0,0,0,0,0,0,0
1759065238133,GPUP7,0,3,6,5,128,1824924150163,MF0;nvos-e6db80:N5100_LD/U2,0xb0cf0e0300e6dba0,21,0xf83c88f94f590315,8,0xf83c88f94f59031c,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,31794,1e-10,1.5e-254,1.5e-254,1e-10,1e-10,13946,8466,0,0,0,0,0,0,0,0,0,0,0,6.59627,3,30802068782,15648,3380,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,15398721168,0,0,15398856775,0,0,0,15,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3173,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,57024,57312,198,199,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,168202724256840,0,0,0,0,0,0,0,0,0,0,0
1759065238133,GPUP4,0,3,6,5,128,1824924150163,MF0;nvos-e6cd40:N5100_LD/U1,0xb0cf0e0300e6cd40,21,0xf83c88f94f590315,5,0xf83c88f94f590319,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,17458,2e-11,1.5e-254,1.5e-254,4e-11,1e-11,3568,820,0,0,0,0,0,0,0,0,0,0,0,6.59413,3,30795548359,3154,617,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,15395454859,0,0,15395565296,0,0,0,8,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3258,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,57024,57312,198,199,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,168166842993240,0,0,0,0,0,0,0,0,0,0,0
1759065238133,GPUP3,0,3,6,5,128,1824924150163,MF0;nvos-e6e480:N5100_LD/U2,0xb0cf0e0300e6e4a0,21,0xf83c88f94f590315,4,0xf83c88f94f590318,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,33842,4e-11,1.5e-254,1.5e-254,9e-11,1e-12,7434,123,0,0,0,0,0,0,0,0,0,0,0,6.58987,3,30773074367,5557,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,15384219787,0,0,15384436199,0,0,0,16,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3545,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,55872,56160,194,195,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,168044084786760,0,0,0,0,0,0,0,0,0,0,0
1759065238133,GPUP0,0,3,6,5,128,1824924150163,MF0;nvos-e6cc00:N5100_LD/U1,0xb0cf0e0300e6cc00,21,0xf83c88f94f590315,1,0xf83c88f94f590315,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,5170,1e-10,1.5e-254,1.5e-254,2e-10,1e-12,21721,103,0,0,0,0,0,0,0,0,0,0,0,6.58347,3,30746531055,16365,2728,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,15370956089,0,0,15370946178,0,0,0,1,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3893,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,71424,71712,248,249,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,167899030724880,0,0,0,0,0,0,0,0,0,0,0
1759065238133,GPUP16,0,3,8,7,128,1824924150163,MF0;nvos-e2cd00:N5100_LD/U1,0xb0cf0e0300e2cd00,29,0xf52a5c8d2adbdffc,17,0xf52a5c8d2adbe00c,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,23586,1e-10,1.5e-254,1.5e-254,6e-11,1e-10,5212,15356,0,0,0,0,0,0,0,0,0,0,0,6.5728,3,30698367061,16882,1843,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,15346840126,0,0,15347062202,0,0,0,19,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3288,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,51552,51840,179,180,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,167637087486960,0,0,0,0,0,0,0,0,0,0,0
