timestamp,port_label,device_num_on_tray,board_type,chassis_slot_index,tray_index,topology_id,chassis_id,link_partner_description,link_partner_node_guid,link_partner_port_num,Node_GUID,Port_Number,port_guid,Device_ID,Phy_Manager_State,phy_state,logical_state,Link_speed_active,Link_width_active,Active_FEC,cable_vendor,down_blame,local_reason_opcode,node_description,lid,Total_Raw_BER,Effective_BER,Symbol_BER,raw_ber_lane0,raw_ber_lane1,Raw_Errors_Lane_0,Raw_Errors_Lane_1,Raw_Errors_Lane_2,Raw_Errors_Lane_3,Effective_Errors,Symbol_Errors,PortLocalPhysicalErrors,PortMalformedPacketErrors,PortDLIDMappingErrors,PortVLMappingErrors,PortInactiveDiscards,PortLoopingErrors,PortNeighborMTUDiscards,Time_since_last_clear_Min,fc_zero_hist,hist0,hist1,hist2,hist3,hist4,hist5,hist6,hist7,hist8,hist9,hist10,hist11,hist12,hist13,hist14,hist15,FW_Version,Chip_Temp,Link_Down,LinkErrorRecoveryCounter,PlrRcvCodes,PlrRcvCodeErr,PlrRcvUncorrectableCode,PlrXmitCodes,PlrXmitRetryCodes,PlrXmitRetryEvents,PlrSyncEvents,link_partner_lid,Cable_PN,Cable_SN,cable_technology,cable_type,cable_length,cable_identifier,vendor_rev,cable_fw_version,rx_power_lane_0,rx_power_lane_1,rx_power_lane_2,rx_power_lane_3,rx_power_lane_4,rx_power_lane_5,rx_power_lane_6,rx_power_lane_7,tx_power_lane_0,tx_power_lane_1,tx_power_lane_2,tx_power_lane_3,tx_power_lane_4,tx_power_lane_5,tx_power_lane_6,tx_power_lane_7,Module_Voltage,Module_Temperature,time_to_link_up_ext_msec,Advanced_Status_Opcode,Status_Message,remote_reason_opcode,PortRcvRemotePhysicalErrors,PortRcvErrors,PortXmitDiscards,PortRcvSwitchRelayErrors,ExcessiveBufferOverrunErrors,LocalLinkIntegrityErrors,PortRcvConstraintErrors,PortXmitConstraintErrors,VL15Dropped,PortXmitWait,PortXmitDataExtended,PortRcvDataExtended,PortXmitPktsExtended,PortRcvPktsExtended,PortUniCastXmitPkts,PortUniCastRcvPkts,PortMultiCastXmitPkts,PortMultiCastRcvPkts,SyncHeaderErrorCounter,rq_num_wrfe,rq_num_lle,sq_num_wrfe,Temp_flags,Vcc_flags,snr_media_lane0,snr_media_lane1,snr_media_lane2,snr_media_lane3,snr_media_lane4,snr_media_lane5,snr_media_lane6,snr_media_lane7,snr_host_lane0,snr_host_lane1,snr_host_lane2,snr_host_lane3,snr_host_lane4,snr_host_lane5,snr_host_lane6,snr_host_lane7,tx_cdr_lol,rx_cdr_lol,tx_los,rx_los,device_hw_rev,sw_revision,sw_serial_number,phy_received_bits,rq_general_error,contain_n_drain_xmit_discards,contain_n_drain_rcv_discards,successful_recovery_events,total_successful_recovery_events,time_in_last_host_logical_recovery,time_in_last_host_serdes_feq_recovery,time_since_last_recovery,last_host_logical_recovery_attempts_count,last_host_serdes_feq_attempts_count,time_between_last_2_recoveries
1759031403638,AccessP42,0,2,10,1,128,1824924150163,GB100 Nvidia Technologies,0x851f1b5272989ff1,3,0xb0cf0e0300e6e480,42,0xb0cf0e0300e6e480,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6e480:N5100_LD/U1,13,4e-11,1.5e-254,1.5e-254,7e-12,8e-11,539594,5744760,0,0,0,0,0,0,0,0,46,0,0,5625.55,4,26276217375989,4778162,753090,3,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,53,8,0,13138108619409,0,0,13137890632188,0,0,0,27683,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,41438,0,No issue was observed,0,0,0,46,0,0,0,0,0,0,863724884,464446657928,464685347256,2331374065,2332454399,2331374065,2332454399,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600L9L,143468204643287160,0,0,0,0,0,0,0,0,0,0,0
1759031403638,GPUP8,1,3,8,7,128,1824924150163,MF0;nvos-e6cc40:N5100_LD/U1,0xb0cf0e0300e6cc40,30,0x161d271357552507,9,0x161d27135755250f,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,15396,9e-10,1.5e-254,1.5e-254,1e-09,7e-12,123816166,500985,0,0,0,0,0,0,0,0,0,0,0,5625.63,5,26275814015263,81291859,21511372,822,16,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13137955497343,0,0,13138116972336,0,0,0,7,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3128,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,298994950,78259520424,78330730904,388848149,388932271,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,143466533366148720,0,0,0,0,0,0,0,0,0,0,0
1759031403638,GPUP16,1,3,1,0,128,1824924150163,MF0;nvos-e2cd00:N5100_LD/U1,0xb0cf0e0300e2cd00,2,0x08e88e53d5e4b57c,17,0x08e88e53d5e4b58c,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,23606,1e-08,1.5e-254,1.5e-254,2e-08,1e-10,1644440840,6830838,0,0,0,0,0,0,0,0,0,0,0,5625.65,6,26274711228110,971509218,339715685,102157,6046,6,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13138008353618,0,0,13138165186520,0,0,0,19,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,2912,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,245352829,78288917380,78141184448,388867961,388577063,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,143467113647577720,0,0,0,0,0,0,0,0,0,0,0
1759031403638,AccessP39,0,2,9,0,128,1824924150163,GB100 Nvidia Technologies,0x00b5ceede96048df,1,0xb0cf0e0300e6cc00,39,0xb0cf0e0300e6cc00,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cc00:N5100_LD/U1,1,2e-11,1.5e-254,1.5e-254,5e-11,6e-14,3984752,4781,0,0,0,0,0,0,0,0,111,0,0,5625.63,4,26276116261051,2416495,786498,14,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,54,8,0,13138056835456,0,0,13138073319939,0,0,0,5176,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,43255,0,No issue was observed,0,0,0,111,0,0,0,0,0,0,827609587,465406483272,465490937984,2334584851,2334168883,2334584851,2334168883,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B6V,143467638580888440,0,0,0,0,0,0,0,0,0,0,0
1759031403638,GPUP6,0,3,18,8,128,1824924150163,MF0;nvos-e6db80:N5100_LD/U1,0xb0cf0e0300e6db80,33,0x6a922a163a0ac095,7,0x6a922a163a0ac09b,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,25670,1e-10,1.5e-254,1.5e-254,7e-11,2e-10,5256569,18922446,0,0,0,0,0,0,0,0,0,0,0,5625.59,4,26275871363826,21776401,1201291,8,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13137944261484,0,0,13138059665967,0,0,0,12,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3353,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,242831376,81592738284,81646755176,400561298,400775341,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,143466410147336640,0,0,0,0,0,0,0,0,0,0,0
1759031403638,AccessP9,0,2,9,0,128,1824924150163,GB100 Nvidia Technologies,0x5d62e8f39ddb60ed,1,0xb0cf0e0300e6cc00,9,0xb0cf0e0300e6cc00,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cc00:N5100_LD/U1,1,6e-10,1.5e-254,1.5e-254,1e-09,3e-11,86014878,2269623,0,0,0,0,0,0,0,0,102,0,0,5625.66,5,26276163019191,75760252,6262041,50,2,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,54,8,0,13138119624738,0,0,13138148113290,0,0,0,5153,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,42016,0,No issue was observed,0,0,0,102,0,0,0,0,0,0,845436455,485349244628,485328645292,2404267342,2405008112,2404267342,2405008112,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B6V,143468321954859720,0,0,0,0,0,0,0,0,0,0,0
1759031403638,AccessP42,0,2,12,3,128,1824924150163,GB100 Nvidia Technologies,0x851f1b5272989ff1,5,0xb0cf0e0300e6cd40,42,0xb0cf0e0300e6cd40,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cd40:N5100_LD/U1,8,6e-10,1.5e-254,1.5e-254,9e-10,3e-10,63095611,21834606,0,0,0,0,0,0,0,0,55,0,0,5625.61,5,26276165568467,60837603,12046106,115,7,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,59,8,0,13138116391201,0,0,13138044363365,0,0,0,17443,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,41239,0,No issue was observed,0,0,0,55,0,0,0,0,0,0,637147104,464869492896,464665987100,2332417997,2332178402,2332417997,2332178402,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B70,143468289365102520,0,0,0,0,0,0,0,0,0,0,0
1759031403638,AccessP11,0,2,14,5,128,1824924150163,GB100 Nvidia Technologies,0xb2abd53940595e82,11,0xb0cf0e0300e6dc00,11,0xb0cf0e0300e6dc00,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6dc00:N5100_LD/U1,3,5e-12,1.5e-254,1.5e-254,2e-12,8e-12,194795,564952,0,0,0,0,0,0,0,0,71,0,0,5625.65,3,26276197714669,516643,121552,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,55,8,0,13138096279110,0,0,13138123284390,0,0,0,7181,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,42663,0,No issue was observed,0,0,0,71,0,0,0,0,0,0,911806985,465357735096,465565784272,2334289712,2334694468,2334289712,2334694468,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600CVR,143468067299629800,0,0,0,0,0,0,0,0,0,0,0
1759031403638,GPUP7,0,3,25,15,128,1824924150163,MF0;nvos-e6db80:N5100_LD/U2,0xb0cf0e0300e6dba0,61,0x01727ee73cd9a4e1,8,0x01727ee73cd9a4e8,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,31775,1e-10,1.5e-254,1.5e-254,2e-10,1e-10,17253325,9586015,0,0,0,0,0,0,0,0,0,0,0,5625.6,5,26275929096622,16590738,5124191,66,3,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13137972501184,0,0,13138070119138,0,0,0,15,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3056,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,296471046,81563948976,81667633104,400602025,400914945,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,143466716514062760,0,0,0,0,0,0,0,0,0,0,0
1759031403638,AccessP63,1,2,10,1,128,1824924150163,GB100 Nvidia Technologies,0x6113c9c77531f224,4,0xb0cf0e0300e6e4a0,63,0xb0cf0e0300e6e4a0,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6e480:N5100_LD/U2,16,1e-11,1.5e-254,1.5e-254,5e-12,2e-11,344359,1883657,0,0,0,0,0,0,0,0,43,0,0,5625.53,4,26276035725486,1352730,437622,14,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,55,8,0,13138016043568,0,0,13137854214001,0,0,0,33801,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,43070,0,No issue was observed,0,0,0,43,0,0,0,0,0,0,927330040,464360937900,464585078480,2330494889,2332407916,2330494889,2332407916,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600L9L,143467195754184120,0,0,0,0,0,0,0,0,0,0,0
1759031403638,GPUP8,0,3,23,13,128,1824924150163,MF0;nvos-e6cc40:N5100_LD/U1,0xb0cf0e0300e6cc40,53,0x19f8f332249820e8,9,0x19f8f332249820f0,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,15406,1e-09,1.5e-254,1.5e-254,5e-10,2e-09,39816041,166799761,0,0,0,0,0,0,0,0,0,0,0,5625.59,5,26275564416670,153427968,26589878,2647,25,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13137869309779,0,0,13138035803377,0,0,0,7,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3114,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,215927852,81640434316,81607659632,400959684,400847548,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,143465590275057960,0,0,0,0,0,0,0,0,0,0,0
1759031403638,AccessP23,1,2,15,6,128,1824924150163,GB100 Nvidia Technologies,0x7efea39d40bd0520,16,0xb0cf0e0300e75d20,23,0xb0cf0e0300e75d20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e75d00:N5200_LD/U2,4,8e-12,1.5e-254,1.5e-254,1e-12,1e-11,119691,1074183,0,0,0,0,0,0,0,0,51,0,0,5625.59,3,26276166401469,991300,101287,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,58,8,0,13138080858318,0,0,13137978915856,0,0,0,9270,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,42721,0,No issue was observed,0,0,0,51,0,0,0,0,0,0,923459362,465631723960,465660445568,2335167471,2334590647,2335167471,2334590647,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A2,MT2450601J64,143467899917498520,0,0,0,0,0,0,0,0,0,0,0
1759031403638,AccessP24,1,2,9,0,128,1824924150163,GB100 Nvidia Technologies,0xf1330552c42b2f4e,2,0xb0cf0e0300e6cc20,24,0xb0cf0e0300e6cc20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cc00:N5100_LD/U2,5,5e-12,1.5e-254,1.5e-254,7e-12,3e-12,520349,231476,0,0,0,0,0,0,0,0,51,0,0,5625.65,3,26276171607568,558333,96745,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,54,8,0,13138083240623,0,0,13138135882703,0,0,0,11315,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,42661,0,No issue was observed,0,0,0,51,0,0,0,0,0,0,853880423,485462699852,485332790520,2404320140,2404584531,2404320140,2404584531,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B6V,143467925930707560,0,0,0,0,0,0,0,0,0,0,0
1759031403638,GPUP9,1,3,4,3,128,1824924150163,MF0;nvos-e6cc40:N5100_LD/U2,0xb0cf0e0300e6cc60,14,0xa164e860a713ce7c,10,0xa164e860a713ce85,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,19522,1e-11,1.5e-254,1.5e-254,5e-12,2e-11,402311,1834879,0,0,0,0,0,0,0,0,0,0,0,5625.62,3,26276183904221,1901692,167749,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13138090068647,0,0,13138069653216,0,0,0,9,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3450,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,297642150,78267957372,78335519120,388800233,388919152,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,143468004416394840,0,0,0,0,0,0,0,0,0,0,0
1759031403638,GPUP1,1,3,22,12,128,1824924150163,MF0;nvos-e6cc00:N5100_LD/U2,0xb0cf0e0300e6cc20,50,0x7800a37164076c8c,2,0x7800a37164076c8d,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,11278,9e-11,1.5e-254,1.5e-254,1e-10,3e-11,9427075,2711809,0,0,0,0,0,0,0,0,0,0,0,5625.63,4,26276285441898,7443187,2347731,78,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13138144712146,0,0,13138103176097,0,0,0,5,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3433,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,243500579,78365655160,78546201024,389035687,390013953,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,143468597361223680,0,0,0,0,0,0,0,0,0,0,0
1759031403638,GPUP6,3,3,19,9,128,1824924150163,MF0;nvos-e6db80:N5100_LD/U1,0xb0cf0e0300e6db80,40,0xc0ccf4b2117bd218,7,0xc0ccf4b2117bd21e,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,25653,4e-12,1.5e-254,1.5e-254,3e-12,5e-12,261754,416080,0,0,0,0,0,0,0,0,0,0,0,5625.61,3,26275966547517,495612,91111,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13137980659973,0,0,13138078751249,0,0,0,12,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3058,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,263828154,81611529588,81648164968,400739841,400779553,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,143466807064974120,0,0,0,0,0,0,0,0,0,0,0
1759031403638,GPUP3,0,3,2,1,128,1824924150163,MF0;nvos-e6e480:N5100_LD/U2,0xb0cf0e0300e6e4a0,5,0xa99b1f3c88a8a417,4,0xa99b1f3c88a8a41a,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,33849,1e-10,1.5e-254,1.5e-254,1e-10,4e-11,11011315,3147028,0,0,0,0,0,0,0,0,0,0,0,5625.62,4,26275892592715,12118659,1019801,27,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13137949947552,0,0,13138130660331,0,0,0,16,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3804,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,307494468,81568320968,81643935476,400433910,400754945,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,143466474465470520,0,0,0,0,0,0,0,0,0,0,0
1759031403638,AccessP22,0,2,13,4,128,1824924150163,GB100 Nvidia Technologies,0x0f2799fa98855f12,9,0xb0cf0e0300e6cc40,22,0xb0cf0e0300e6cc40,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cc40:N5100_LD/U1,7,1e-11,1.5e-254,1.5e-254,3e-12,1e-11,237132,1197433,0,0,0,0,0,0,0,0,49,0,0,5625.58,3,26276255181699,1085709,174428,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,55,8,0,13138125327408,0,0,13137969538317,0,0,0,15409,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,41456,0,No issue was observed,0,0,0,49,0,0,0,0,0,0,601477535,464609094264,464463674688,2330983068,2331114520,2330983068,2331114520,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B6W,143468385419988720,0,0,0,0,0,0,0,0,0,0,0
1759031403638,GPUP13,1,3,1,0,128,1824924150163,MF0;nvos-e6dbc0:N5100_LD/U2,0xb0cf0e0300e6dbe0,2,0x08e88e53d5e4b57c,14,0x08e88e53d5e4b589,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,37949,2e-09,1.5e-254,1.5e-254,4e-09,3e-10,334678082,21702914,0,0,0,0,0,0,0,0,0,0,0,5625.64,5,26275676616079,195857197,80254057,4874,244,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13137973441387,0,0,13138151180047,0,0,0,18,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3274,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,432004858,78289917676,78313393184,388952038,388999965,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,143466732163929720,0,0,0,0,0,0,0,0,0,0,0
1759031403638,GPUP8,3,3,24,14,128,1824924150163,MF0;nvos-e6cc40:N5100_LD/U1,0xb0cf0e0300e6cc40,60,0xd33777b0da52f414,9,0xd33777b0da52f41c,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,15402,5e-11,1.5e-254,1.5e-254,1e-10,3e-13,56424,152,0,0,0,0,0,0,0,0,0,0,0,39.4581,4,184297999205,41668,7451,2,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,92146119161,0,0,92147239190,0,0,0,7,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3114,0,No issue was observed,4,0,0,0,0,0,0,0,0,0,0,406368,406656,1411,1412,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,1006292573275080,0,0,0,0,0,0,0,0,0,0,0
1759031403638,GPUP12,1,3,20,10,128,1824924150163,MF0;nvos-e6dbc0:N5100_LD/U1,0xb0cf0e0300e6dbc0,42,0x851f1b5272989ff1,13,0x851f1b5272989ffd,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,35875,1e-11,1.5e-254,1.5e-254,3e-11,1e-12,2389714,89698,0,0,0,0,0,0,0,0,0,0,0,5625.63,4,26275816899178,1782633,348388,1,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13137906605402,0,0,13138116097960,0,0,0,17,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,2953,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,432706035,78298685960,78343115796,389104463,389240309,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,143465998595981880,0,0,0,0,0,0,0,0,0,0,0
1759031403638,AccessP31,0,2,17,8,128,1824924150163,GB100 Nvidia Technologies,0x9cd1d5a6c37d3388,13,0xb0cf0e0300e6dbc0,31,0xb0cf0e0300e6dbc0,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6dbc0:N5100_LD/U1,17,1e-11,1.5e-254,1.5e-254,9e-12,1e-11,606047,816524,0,0,0,0,0,0,0,0,65,0,0,5625.54,4,26276155923229,927526,247518,3,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,57,8,0,13138075659901,0,0,13137867447881,0,0,0,35879,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,42353,0,No issue was observed,0,0,0,65,0,0,0,0,0,0,821986209,465097995228,464854449912,2334740314,2333429977,2334740314,2333429977,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600CVQ,143467843851248280,0,0,0,0,0,0,0,0,0,0,0
1759031403638,GPUP1,2,3,7,6,128,1824924150163,MF0;nvos-e6cc00:N5100_LD/U2,0xb0cf0e0300e6cc20,27,0x2075baed1f352302,2,0x2075baed1f352303,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,11267,4e-09,1.5e-254,1.5e-254,7e-09,6e-10,541853888,47397091,0,0,0,0,0,0,0,0,0,0,0,5625.6,5,26275757037734,451644684,68799465,2210,157,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13138135831731,0,0,13138068070024,0,0,0,5,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3098,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,263835076,78351595604,78415218764,388953878,389254046,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,143468502496661160,0,0,0,0,0,0,0,0,0,0,0
