timestamp,port_label,device_num_on_tray,board_type,chassis_slot_index,tray_index,topology_id,chassis_id,link_partner_description,link_partner_node_guid,link_partner_port_num,Node_GUID,Port_Number,port_guid,Device_ID,Phy_Manager_State,phy_state,logical_state,Link_speed_active,Link_width_active,Active_FEC,cable_vendor,down_blame,local_reason_opcode,node_description,lid,Total_Raw_BER,Effective_BER,Symbol_BER,raw_ber_lane0,raw_ber_lane1,Raw_Errors_Lane_0,Raw_Errors_Lane_1,Raw_Errors_Lane_2,Raw_Errors_Lane_3,Effective_Errors,Symbol_Errors,PortLocalPhysicalErrors,PortMalformedPacketErrors,PortDLIDMappingErrors,PortVLMappingErrors,PortInactiveDiscards,PortLoopingErrors,PortNeighborMTUDiscards,Time_since_last_clear_Min,fc_zero_hist,hist0,hist1,hist2,hist3,hist4,hist5,hist6,hist7,hist8,hist9,hist10,hist11,hist12,hist13,hist14,hist15,FW_Version,Chip_Temp,Link_Down,LinkErrorRecoveryCounter,PlrRcvCodes,PlrRcvCodeErr,PlrRcvUncorrectableCode,PlrXmitCodes,PlrXmitRetryCodes,PlrXmitRetryEvents,PlrSyncEvents,link_partner_lid,Cable_PN,Cable_SN,cable_technology,cable_type,cable_length,cable_identifier,vendor_rev,cable_fw_version,rx_power_lane_0,rx_power_lane_1,rx_power_lane_2,rx_power_lane_3,rx_power_lane_4,rx_power_lane_5,rx_power_lane_6,rx_power_lane_7,tx_power_lane_0,tx_power_lane_1,tx_power_lane_2,tx_power_lane_3,tx_power_lane_4,tx_power_lane_5,tx_power_lane_6,tx_power_lane_7,Module_Voltage,Module_Temperature,time_to_link_up_ext_msec,Advanced_Status_Opcode,Status_Message,remote_reason_opcode,PortRcvRemotePhysicalErrors,PortRcvErrors,PortXmitDiscards,PortRcvSwitchRelayErrors,ExcessiveBufferOverrunErrors,LocalLinkIntegrityErrors,PortRcvConstraintErrors,PortXmitConstraintErrors,VL15Dropped,PortXmitWait,PortXmitDataExtended,PortRcvDataExtended,PortXmitPktsExtended,PortRcvPktsExtended,PortUniCastXmitPkts,PortUniCastRcvPkts,PortMultiCastXmitPkts,PortMultiCastRcvPkts,SyncHeaderErrorCounter,rq_num_wrfe,rq_num_lle,sq_num_wrfe,Temp_flags,Vcc_flags,snr_media_lane0,snr_media_lane1,snr_media_lane2,snr_media_lane3,snr_media_lane4,snr_media_lane5,snr_media_lane6,snr_media_lane7,snr_host_lane0,snr_host_lane1,snr_host_lane2,snr_host_lane3,snr_host_lane4,snr_host_lane5,snr_host_lane6,snr_host_lane7,tx_cdr_lol,rx_cdr_lol,tx_los,rx_los,device_hw_rev,sw_revision,sw_serial_number,phy_received_bits,rq_general_error,contain_n_drain_xmit_discards,contain_n_drain_rcv_discards,successful_recovery_events,total_successful_recovery_events,time_in_last_host_logical_recovery,time_in_last_host_serdes_feq_recovery,time_since_last_recovery,last_host_logical_recovery_attempts_count,last_host_serdes_feq_attempts_count,time_between_last_2_recoveries
1759398741283,AccessP59,1,2,12,3,128,1824924150163,GB100 Nvidia Technologies,0x15b46367f835524d,6,0xb0cf0e0300e6cd60,59,0xb0cf0e0300e6cd60,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e6cd40:N5100_LD/U2,10,3e-13,1.5e-254,1.5e-254,3e-13,4e-13,10224,12413,0,0,0,0,0,0,0,0,58,0,0,2450.89,3,11447610704045,21393,622,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,45,5,0,5723803053198,0,0,5723807903107,0,0,0,21547,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,53882,0,No issue was observed,0,0,0,58,0,0,0,0,0,0,5203098636,3078437605368,3077589458160,15476806369,15473485067,15476806369,15473485067,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B70,62503989367867320,0,0,0,0,0,0,0,0,0,0,0
1759398741283,AccessP18,1,2,9,0,128,1824924150163,GB100 Nvidia Technologies,0x2e3db7f1eba63f08,2,0xb0cf0e0300e6cc20,18,0xb0cf0e0300e6cc20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e6cc00:N5100_LD/U2,5,1e-11,1.5e-254,1.5e-254,3e-12,2e-11,96468,833604,0,0,0,0,0,0,0,0,74,0,0,2450.97,4,11447936304326,735508,97276,4,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,45,5,0,5723966276884,0,0,5723976570423,0,0,0,11269,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,49405,0,No issue was observed,0,0,0,74,0,0,0,0,0,0,5228565456,3082589079736,3083148962416,15487690038,15488871112,15487690038,15488871112,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B6V,62505764199595080,0,0,0,0,0,0,0,0,0,0,0
1759398741283,GPUP11,1,3,6,5,128,1824924150163,MF0;nvos-e6dc00:N5100_LD/U2,0xb0cf0e0300e6dc20,22,0x0f2799fa98855f12,12,0x0f2799fa98855f1d,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,13361,2e-10,1.5e-254,1.5e-254,5e-10,3e-11,16388991,920919,0,0,0,0,0,0,0,0,0,0,0,2450.97,5,11447940363652,12939772,2184957,70,3,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,5723975907630,0,0,5723979138275,0,0,0,6,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3693,0,No issue was observed,4,0,0,0,0,0,0,0,0,0,4350507171,1175244551164,1175699482280,5836492568,5839330052,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,62505862493081280,0,0,0,0,0,0,0,0,0,0,0
1759398741283,AccessP17,1,2,9,0,128,1824924150163,GB100 Nvidia Technologies,0x54cb5ca7a3d5d517,2,0xb0cf0e0300e6cc20,17,0xb0cf0e0300e6cc20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e6cc00:N5100_LD/U2,5,1e-11,1.5e-254,1.5e-254,2e-11,3e-13,722604,10122,0,0,0,0,0,0,0,0,74,0,0,2450.95,3,11447841661027,620924,55901,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,45,5,0,5723918876534,0,0,5723929170035,0,0,0,11271,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,50623,0,No issue was observed,0,0,0,74,0,0,0,0,0,0,5824102055,3213813689740,3214068605952,15956661591,15958277040,15956661591,15958277040,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B6V,62505246438518520,0,0,0,0,0,0,0,0,0,0,0
1759398741283,AccessP16,1,2,9,0,128,1824924150163,GB100 Nvidia Technologies,0xe8d50e99ce472bef,2,0xb0cf0e0300e6cc20,16,0xb0cf0e0300e6cc20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e6cc00:N5100_LD/U2,5,3e-12,1.5e-254,1.5e-254,1e-14,6e-12,471,185369,0,0,0,0,0,0,0,0,101,0,0,2450.89,3,11447608764127,140402,22719,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,45,5,0,5723802171955,0,0,5723811469221,0,0,0,11331,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,53801,0,No issue was observed,0,0,0,101,0,0,0,0,0,0,5942889545,3214157061612,3214138674208,15961467186,15960223431,15961467186,15960223431,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B6V,62503971902441160,0,0,0,0,0,0,0,0,0,0,0
1759398741283,AccessP51,0,2,9,0,128,1824924150163,GB100 Nvidia Technologies,0xf92725bb53fb7216,1,0xb0cf0e0300e6cc00,51,0xb0cf0e0300e6cc00,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e6cc00:N5100_LD/U1,1,4e-12,1.5e-254,1.5e-254,2e-12,7e-12,69312,212108,0,0,0,0,0,0,0,0,137,0,0,2450.92,3,11447744918229,207090,37165,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,43,6,0,5723870348954,0,0,5723865802325,0,0,0,5126,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,51902,0,No issue was observed,0,0,0,137,0,0,0,0,0,0,5929971131,3083373415972,3082901421744,15492975689,15491841186,15492975689,15491841186,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B6V,62504719312493640,0,0,0,0,0,0,0,0,0,0,0
1759398741283,AccessP26,0,2,11,2,128,1824924150163,GB100 Nvidia Technologies,0x61fdff095fbbb3d0,7,0xb0cf0e0300e6db80,26,0xb0cf0e0300e6db80,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e6db80:N5100_LD/U1,12,1e-10,1.5e-254,1.5e-254,3e-10,1e-11,9774434,323329,0,0,0,0,0,0,0,0,83,0,0,2450.91,4,11447810361507,6244862,1926383,44,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,44,5,0,5723906967839,0,0,5723851654492,0,0,0,25628,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,51085,0,No issue was observed,0,0,0,83,0,0,0,0,0,0,5600981286,3078723320320,3077262786044,15486395758,15478833989,15486395758,15478833989,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600CVP,62505117926476680,0,0,0,0,0,0,0,0,0,0,0
1759398741283,GPUP5,1,3,21,11,128,1824924150163,MF0;nvos-e6cd40:N5100_LD/U2,0xb0cf0e0300e6cd60,46,0xc1a1e165ad3796b2,6,0xc1a1e165ad3796b7,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,21526,4e-12,1.5e-254,1.5e-254,6e-12,1e-12,202429,45403,0,0,0,0,0,0,0,0,0,0,0,2450.93,3,11447795261989,177090,35371,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,5723895396885,0,0,5723889879990,0,0,0,10,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3207,0,No issue was observed,4,0,0,0,0,0,0,0,0,0,5092536527,1173643604412,1173576364988,5831765668,5830654161,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,62504988268653840,0,0,0,0,0,0,0,0,0,0,0
1759398741283,AccessP23,0,2,12,3,128,1824924150163,GB100 Nvidia Technologies,0x7efea39d40bd0520,5,0xb0cf0e0300e6cd40,23,0xb0cf0e0300e6cd40,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e6cd40:N5100_LD/U1,8,3e-11,1.5e-254,1.5e-254,4e-13,6e-11,12719,1972538,0,0,0,0,0,0,0,0,101,0,0,2450.91,3,11447809908725,1414064,285595,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,50,5,0,5723903509918,0,0,5723855674305,0,0,0,17462,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,51224,0,No issue was observed,0,0,0,101,0,0,0,0,0,0,5236275743,3078778567876,3077189932220,15474602939,15469400817,15474602939,15469400817,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B70,62505079436479680,0,0,0,0,0,0,0,0,0,0,0
1759398741283,AccessP36,0,2,11,2,128,1824924150163,GB100 Nvidia Technologies,0x6e0818177ddf9ae0,7,0xb0cf0e0300e6db80,36,0xb0cf0e0300e6db80,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e6db80:N5100_LD/U1,12,1e-12,1.5e-254,1.5e-254,1e-12,1e-12,47714,36160,0,0,0,0,0,0,0,0,101,0,0,2450.88,3,11447687981588,54954,14460,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,44,5,0,5723841720187,0,0,5723784401689,0,0,0,25671,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,52795,0,No issue was observed,0,0,0,101,0,0,0,0,0,0,6082804160,3208139383896,3207061106584,15948077505,15943792613,15948077505,15943792613,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600CVP,62504407243234320,0,0,0,0,0,0,0,0,0,0,0
1759398741283,AccessP11,1,2,9,0,128,1824924150163,GB100 Nvidia Technologies,0xb2abd53940595e82,2,0xb0cf0e0300e6cc20,11,0xb0cf0e0300e6cc20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e6cc00:N5100_LD/U2,5,1e-13,1.5e-254,1.5e-254,1e-13,1e-13,5669,4514,0,0,0,0,0,0,0,0,78,0,0,2450.88,3,11447545521079,7463,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,45,5,0,5723770471582,0,0,5723781467656,0,0,0,11276,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,54618,0,No issue was observed,0,0,0,78,0,0,0,0,0,0,5849352702,3081853113160,3082362704772,15486674878,15486244537,15486674878,15486244537,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B6V,62503624868379240,0,0,0,0,0,0,0,0,0,0,0
1759398741283,AccessP35,0,2,11,2,128,1824924150163,GB100 Nvidia Technologies,0xb1877b6156226003,7,0xb0cf0e0300e6db80,35,0xb0cf0e0300e6db80,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e6db80:N5100_LD/U1,12,2e-11,1.5e-254,1.5e-254,3e-12,4e-11,109572,1380435,0,0,0,0,0,0,0,0,97,0,0,2450.87,4,11447599985869,948378,270811,2,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,44,5,0,5723798300045,0,0,5723740982002,0,0,0,25672,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,53911,0,No issue was observed,0,0,0,97,0,0,0,0,0,0,5917812260,3075666979036,3076349394168,15467970206,15473844245,15467970206,15473844245,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600CVP,62503932872057040,0,0,0,0,0,0,0,0,0,0,0
1759398741283,AccessP25,0,2,16,7,128,1824924150163,GB100 Nvidia Technologies,0xc39805ac57dd802b,17,0xb0cf0e0300e2cd00,25,0xb0cf0e0300e2cd00,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e2cd00:N5100_LD/U1,19,4e-11,1.5e-254,1.5e-254,5e-11,2e-11,1702682,799289,0,0,0,0,0,0,0,0,82,0,0,2450.88,4,11447740353167,1626301,437820,10,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,51,5,0,5723868913937,0,0,5723783249114,0,0,0,23563,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,52063,0,No issue was observed,0,0,0,82,0,0,0,0,0,0,6022522162,3206941102252,3207260920420,15940437165,15942570371,15940437165,15942570371,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2449600KRE,62504702018893680,0,0,0,0,0,0,0,0,0,0,0
1759398741283,GPUP16,3,3,27,17,128,1824924150163,MF0;nvos-e2cd00:N5100_LD/U1,0xb0cf0e0300e2cd00,72,0x081821085651f8d8,17,0x081821085651f8e8,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,23623,4e-10,1.5e-254,1.5e-254,5e-10,3e-10,16264194,9710216,0,0,0,0,0,0,0,0,0,0,0,2450.87,5,11447339557105,20578360,2697889,87,1,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,5723679115961,0,0,5723763764529,0,0,0,19,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3644,0,No issue was observed,4,0,0,0,0,0,0,0,0,0,3303093555,1221984458680,1222592919792,6002052021,6004039230,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,62502626930343600,0,0,0,0,0,0,0,0,0,0,0
1759398741283,GPUP1,0,3,6,5,128,1824924150163,MF0;nvos-e6cc00:N5100_LD/U2,0xb0cf0e0300e6cc20,21,0xf83c88f94f590315,2,0xf83c88f94f590316,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,11314,1e-10,1.5e-254,1.5e-254,2e-10,7e-11,7465248,2190986,0,0,0,0,0,0,0,0,0,0,0,2450.97,4,11447965338274,8127581,764323,2,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,5723985236985,0,0,5723973742412,0,0,0,5,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3467,0,No issue was observed,4,0,0,0,0,0,0,0,0,0,5007556004,1225539833324,1225328042380,6015286962,6015116714,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,62505964131308880,0,0,0,0,0,0,0,0,0,0,0
1759398741283,GPUP8,0,3,1,0,128,1824924150163,MF0;nvos-e6cc40:N5100_LD/U1,0xb0cf0e0300e6cc40,1,0x2e01573e425ff5bc,9,0x2e01573e425ff5c4,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,15422,1e-10,1.5e-254,1.5e-254,8e-11,2e-10,2428442,8408985,0,0,0,0,0,0,0,0,0,0,0,2450.92,5,11447544768580,6655879,2090737,23,1,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,5723774221554,0,0,5723858876220,0,0,0,7,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3125,0,No issue was observed,4,0,0,0,0,0,0,0,0,0,4586063845,1223053103248,1223062591924,6006321739,6006284118,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,62503667622385080,0,0,0,0,0,0,0,0,0,0,0
1759398741283,AccessP70,0,2,9,0,128,1824924150163,GB100 Nvidia Technologies,0x54a6a96a94d9d2cc,1,0xb0cf0e0300e6cc00,70,0xb0cf0e0300e6cc00,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e6cc00:N5100_LD/U1,1,5e-10,1.5e-254,1.5e-254,9e-10,1e-10,26587340,5518212,0,0,0,0,0,0,0,0,92,0,0,2450.92,5,11447746336737,19759065,6172593,410,13,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,43,5,0,5723883854560,0,0,5723875482926,0,0,0,5146,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,51802,0,No issue was observed,0,0,0,92,0,0,0,0,0,0,5717090485,3083558123480,3083173298440,15495291017,15491926231,15495291017,15491926231,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B6V,62504871448120920,0,0,0,0,0,0,0,0,0,0,0
1759398741283,AccessP61,1,2,16,7,128,1824924150163,GB100 Nvidia Technologies,0x01727ee73cd9a4e1,18,0xb0cf0e0300e2cd20,61,0xb0cf0e0300e2cd20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e2cd00:N5100_LD/U2,20,2e-12,1.5e-254,1.5e-254,8e-13,4e-12,25925,140265,0,0,0,0,0,0,0,0,67,0,0,2450.95,3,11448028366037,110460,27865,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,47,5,0,5724011952080,0,0,5723947125822,0,0,0,29726,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,48506,0,No issue was observed,0,0,0,67,0,0,0,0,0,0,6160452756,3205746093568,3205858371092,15933552540,15931945280,15933552540,15931945280,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2449600KRE,62506270239416640,0,0,0,0,0,0,0,0,0,0,0
1759398741283,AccessP7,0,2,9,0,128,1824924150163,GB100 Nvidia Technologies,0x019403db44dfcc27,1,0xb0cf0e0300e6cc00,7,0xb0cf0e0300e6cc00,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e6cc00:N5100_LD/U1,1,8e-12,1.5e-254,1.5e-254,1e-11,9e-13,463462,27761,0,0,0,0,0,0,0,0,137,0,0,2450.94,3,11447842112366,331689,79767,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,43,5,0,5723918971810,0,0,5723913570869,0,0,0,5180,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,50841,0,No issue was observed,0,0,0,137,0,0,0,0,0,0,5753558499,3064758108936,3065922035104,15379008683,15381730619,15379008683,15381730619,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B6V,62505245370433320,0,0,0,0,0,0,0,0,0,0,0
1759398741283,AccessP27,1,2,17,8,128,1824924150163,GB100 Nvidia Technologies,0x2075baed1f352302,14,0xb0cf0e0300e6dbe0,27,0xb0cf0e0300e6dbe0,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e6dbc0:N5100_LD/U2,18,2e-12,1.5e-254,1.5e-254,4e-12,1e-12,120427,48324,0,0,0,0,0,0,0,0,74,0,0,2450.85,3,11447582892528,125225,21763,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,44,5,0,5723789222575,0,0,5723699158771,0,0,0,37892,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,54081,0,No issue was observed,0,0,0,74,0,0,0,0,0,0,5104889002,3076759133040,3076265923988,15468766103,15466678766,15468766103,15466678766,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600CVQ,62503832365643760,0,0,0,0,0,0,0,0,0,0,0
1759398741283,AccessP64,0,2,9,0,128,1824924150163,GB100 Nvidia Technologies,0xf1d964c1796e9f50,1,0xb0cf0e0300e6cc00,64,0xb0cf0e0300e6cc00,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e6cc00:N5100_LD/U1,1,8e-12,1.5e-254,1.5e-254,7e-12,9e-12,233145,274473,0,0,0,0,0,0,0,0,83,0,0,2450.97,3,11447970377814,324754,91432,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,43,5,0,5723983120597,0,0,5723979694773,0,0,0,5131,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,49206,0,No issue was observed,0,0,0,83,0,0,0,0,0,0,5793202280,3213479225532,3214023914984,15956520097,15961797043,15956520097,15961797043,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B6V,62505954011035080,0,0,0,0,0,0,0,0,0,0,0
1759398741283,GPUP8,1,3,21,11,128,1824924150163,MF0;nvos-e6cc40:N5100_LD/U1,0xb0cf0e0300e6cc40,46,0xc1a1e165ad3796b2,9,0xc1a1e165ad3796ba,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,15382,1e-10,1.5e-254,1.5e-254,2e-10,4e-12,7350312,143164,0,0,0,0,0,0,0,0,0,0,0,2450.93,5,11447624865266,4481297,1506015,47,1,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,5723813084412,0,0,5723897184874,0,0,0,7,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3018,0,No issue was observed,4,0,0,0,0,0,0,0,0,0,3961270923,1173288739672,1173323067832,5829885115,5829441865,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,62504089631812920,0,0,0,0,0,0,0,0,0,0,0
